FIN-STAV|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41110000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41110000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|0,00|-7 642 300 000,00|0,00|0,00|0,00|-7 642 300 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|-7 642 300 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41110000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41110000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41110000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41110000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41110000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41110000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41110000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41110000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41110000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41110000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41110000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41110000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41120000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41120000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|0,00|-218 200 000,00|0,00|0,00|0,00|-218 200 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|-218 200 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41120000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41120000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41120000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41120000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41120000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41120000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41120000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41120000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41120000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41120000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41120000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41120000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41140000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41140000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|0,00|-200 600 000,00|0,00|0,00|0,00|-200 600 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|-200 600 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41140000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41140000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41140000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41140000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41140000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41140000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41140000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41140000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41140000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41140000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41140000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41140000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41150000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41150000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|0,00|-105 000 000,00|0,00|0,00|0,00|-105 000 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|-105 000 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41150000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41150000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41150000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41150000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41150000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41150000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41150000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41150000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41150000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41150000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41150000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41150000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41160000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41160000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|0,00|-84 000 000,00|0,00|0,00|0,00|-84 000 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|-84 000 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41160000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41160000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41160000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41160000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41160000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41160000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41160000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41160000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41160000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41160000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41160000|541000000201|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41160000|541000000201|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|0,00|-26 000 000,00|0,00|0,00|0,00|-26 000 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|-26 000 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|6,00|ODPA|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|5,00|ZDR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|4,00|FIN|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|3,00|UKO|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|2,00|COR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|754211|2011|223|1000|0004010111|040306000000|110|010000000000|41190000|541000000203|000000000000|000000000000000|000000000|000||||223|1000|010000000000|41190000|541000000203|000|000000000|000|110|000000000000|0000|000000000000000|0004010111|000|040306000000|1,00|AU|0,00|-7 883 901 088,00|-123 455 300,00|0,00|0,00|-8 007 356 388,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
